location_id,location_name,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,owner_name,provider,co,no2,pm25,pm10,o3,so2,traffic_volume,avg_speed_kmph,congestion_level,incident_flag,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),apparent_temperature (°C),wind_speed_10m (km/h),wind_direction_10m (°),wind_gusts_10m (km/h),cloud_cover (%),surface_pressure (hPa),precipitation (mm),weather_code (wmo code)
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-09T17:45:00Z,2021-11-09T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.68,44.66,89.43,73.23,77.8,63.83,137,38,0.72,0,26.2,48,12.5,26.4,4.4,169,5.0,23,995.1,5.1,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-09T23:45:00Z,2021-11-10T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.57,63.74,79.34,21.36,70.49,51.31,112,41,0.7,0,22.7,55,14.0,15.9,2.6,20,2.7,81,1015.9,5.3,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-10T05:45:00Z,2021-11-10T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.52,41.91,61.95,119.72,58.46,47.04,178,35,0.75,0,18.4,46,10.9,23.2,5.5,217,7.7,35,996.4,9.7,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-10T11:45:00Z,2021-11-10T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.7,41.8,69.84,37.78,78.38,94.56,172,32,0.77,0,25.9,49,12.7,26.0,9.9,59,4.5,94,998.6,2.1,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-10T17:45:00Z,2021-11-10T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.19,41.18,110.24,46.76,51.45,90.32,154,38,0.52,0,24.7,63,10.0,34.0,8.3,144,4.4,69,1009.5,5.7,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-10T23:45:00Z,2021-11-11T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.58,29.89,102.52,101.27,66.56,43.9,111,42,0.69,0,26.2,84,16.9,28.1,7.2,179,5.6,99,1004.3,2.0,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-11T05:45:00Z,2021-11-11T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.29,49.26,110.19,104.37,57.37,109.57,181,29,0.6,0,18.9,63,14.9,19.3,4.9,64,9.5,79,1021.2,4.6,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-11T11:45:00Z,2021-11-11T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.29,43.89,54.77,101.69,23.54,89.48,168,35,0.76,0,17.9,73,24.8,29.4,8.9,341,12.7,83,1013.3,7.4,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-11T17:45:00Z,2021-11-11T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.77,12.27,63.7,102.17,14.09,27.26,137,39,0.38,0,32.5,67,10.5,15.5,7.6,234,8.7,75,997.6,5.2,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-11T23:45:00Z,2021-11-12T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.48,11.21,52.96,93.06,30.03,31.75,131,42,0.22,0,30.0,41,13.4,18.2,2.9,143,7.3,10,992.2,0.8,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-12T05:45:00Z,2021-11-12T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.75,29.91,49.27,98.95,50.5,75.77,167,33,0.65,0,22.5,70,17.7,28.0,10.0,258,14.1,35,1002.5,8.5,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-12T11:45:00Z,2021-11-12T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.8,34.77,117.81,86.29,71.27,40.79,168,33,0.24,0,25.3,78,23.8,22.9,1.5,148,13.4,90,995.9,5.4,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-12T17:45:00Z,2021-11-12T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.69,18.87,39.08,69.03,17.55,85.26,139,39,0.34,0,23.3,83,14.4,27.9,8.7,130,14.4,71,992.3,5.0,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-12T23:45:00Z,2021-11-13T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.66,74.38,89.36,47.36,67.11,20.58,128,42,0.86,0,22.8,76,11.7,16.7,8.3,227,5.2,42,1015.0,2.9,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-13T05:45:00Z,2021-11-13T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.17,45.03,116.2,33.56,55.93,92.75,170,31,0.81,0,33.9,56,15.1,18.4,7.1,255,13.1,40,1003.9,4.0,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-13T11:45:00Z,2021-11-13T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.76,22.39,53.2,105.72,28.18,27.52,167,36,0.47,0,34.6,43,17.5,24.9,5.8,86,5.4,6,998.0,3.8,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-13T17:45:00Z,2021-11-13T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.06,36.6,46.78,84.32,71.26,65.17,173,36,0.64,0,25.3,68,24.6,16.0,6.0,165,8.9,69,1004.9,3.1,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-13T23:45:00Z,2021-11-14T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.23,74.48,115.91,91.64,69.21,20.98,134,41,0.63,0,34.4,42,24.4,29.9,6.6,129,10.1,1,1023.2,5.8,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-14T05:45:00Z,2021-11-14T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.89,12.62,86.5,79.61,60.41,56.25,166,36,0.68,0,26.4,61,14.6,33.0,5.0,299,5.7,58,1000.3,0.4,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-14T11:45:00Z,2021-11-14T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.28,27.56,28.5,70.46,25.35,33.75,165,33,0.51,0,28.9,70,19.0,25.9,7.9,283,9.1,74,1021.1,8.7,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-14T17:45:00Z,2021-11-14T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.48,39.65,104.93,103.87,59.66,40.65,155,34,0.66,0,19.8,70,22.6,19.8,6.4,127,11.9,2,995.1,1.0,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-14T23:45:00Z,2021-11-15T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.27,25.74,20.08,67.88,57.69,66.65,141,39,0.65,1,21.6,56,19.5,21.6,9.1,235,3.7,38,1016.5,3.8,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-15T05:45:00Z,2021-11-15T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.81,42.08,51.72,74.11,48.36,116.14,191,28,0.85,0,32.9,86,12.5,26.4,6.7,147,6.3,16,1007.5,7.2,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-15T11:45:00Z,2021-11-15T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.15,24.48,103.24,58.5,23.29,54.08,190,31,0.61,1,31.0,70,25.0,25.9,8.3,299,8.1,85,998.9,1.3,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-15T17:45:00Z,2021-11-15T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.23,66.29,88.27,95.03,54.19,69.43,148,39,0.36,0,34.0,83,10.9,26.1,4.5,85,8.8,59,1003.5,3.3,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-15T23:45:00Z,2021-11-16T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.76,26.55,108.44,29.37,27.18,76.43,103,45,0.56,0,31.5,81,20.0,34.2,2.8,13,3.9,84,996.4,9.8,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-16T05:45:00Z,2021-11-16T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.64,38.19,44.66,21.91,57.76,53.78,190,29,0.73,0,18.2,86,11.8,21.4,2.5,61,2.9,57,999.9,4.4,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-16T11:45:00Z,2021-11-16T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.3,63.05,72.96,91.61,62.25,31.69,174,34,0.61,0,15.1,59,11.8,29.4,8.7,22,12.9,3,1006.2,5.4,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-16T17:45:00Z,2021-11-16T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.34,79.89,61.64,73.2,11.63,38.13,170,33,0.35,0,32.8,69,13.7,16.7,7.5,113,2.6,92,991.7,7.5,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-16T23:45:00Z,2021-11-17T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.44,11.69,20.85,110.79,23.99,72.5,120,40,0.87,0,30.4,41,14.6,17.4,5.2,41,2.0,79,994.0,4.6,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-17T05:45:00Z,2021-11-17T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.35,69.0,60.5,95.74,27.52,92.72,194,31,0.65,0,29.2,81,19.6,33.1,7.0,45,6.0,67,993.9,7.7,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-17T11:45:00Z,2021-11-17T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.31,53.19,74.33,95.39,26.5,99.96,201,28,0.16,0,26.2,44,16.5,21.0,8.8,282,11.4,92,1004.9,8.7,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-17T17:45:00Z,2021-11-17T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.43,55.62,78.63,114.29,47.31,22.46,159,33,0.65,0,18.0,74,12.4,18.4,2.3,176,9.6,26,1019.1,8.6,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-17T23:45:00Z,2021-11-18T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.2,65.16,83.51,57.97,25.57,116.8,117,43,0.75,0,22.4,50,19.8,21.0,3.5,317,7.1,92,1023.9,6.2,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-18T05:45:00Z,2021-11-18T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.07,14.79,29.45,66.36,10.51,101.11,169,35,0.96,0,19.8,78,11.5,31.1,7.0,284,10.4,80,990.1,2.1,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-18T11:45:00Z,2021-11-18T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.97,70.01,27.9,43.95,75.62,24.55,181,34,0.85,0,21.6,84,13.8,29.9,8.8,59,8.5,38,996.8,1.4,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-18T17:45:00Z,2021-11-18T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.71,38.39,109.86,98.72,17.71,89.6,165,37,0.38,0,22.2,67,10.8,20.7,9.4,255,13.2,37,1022.8,6.5,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-18T23:45:00Z,2021-11-19T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.27,48.5,80.45,44.53,17.65,58.83,141,35,0.91,0,22.5,64,20.7,31.2,3.2,124,4.5,45,999.5,7.9,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-19T05:45:00Z,2021-11-19T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.64,42.47,70.97,20.66,25.59,62.84,181,32,0.87,0,20.2,65,23.6,24.8,9.9,237,11.6,4,1021.6,2.2,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-19T11:45:00Z,2021-11-19T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.74,75.57,82.88,81.43,68.68,53.14,179,35,0.69,0,29.4,67,13.4,16.2,1.3,354,6.0,38,991.1,6.4,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-19T17:45:00Z,2021-11-19T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.45,35.05,85.78,45.76,76.09,80.72,134,41,0.85,0,29.1,78,21.3,31.5,3.8,215,8.9,35,1019.2,4.1,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-19T23:45:00Z,2021-11-20T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.37,41.94,72.09,77.1,15.41,60.63,130,40,0.31,0,17.7,75,22.9,22.8,2.6,326,7.2,4,1017.3,1.6,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-20T05:45:00Z,2021-11-20T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.43,48.94,24.15,74.33,16.73,70.46,192,30,0.77,0,25.5,72,11.6,26.8,7.5,190,12.0,42,1014.5,3.3,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-20T11:45:00Z,2021-11-20T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.26,62.6,113.67,69.57,41.6,104.3,185,33,0.64,0,33.2,64,14.2,23.4,8.0,143,8.3,0,1014.6,5.1,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-20T17:45:00Z,2021-11-20T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.28,47.78,50.99,88.49,30.98,117.7,134,37,0.84,0,30.3,67,19.0,15.1,2.7,108,5.6,18,1010.6,2.0,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-20T23:45:00Z,2021-11-21T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.14,28.31,113.22,96.75,67.36,37.82,138,39,0.36,0,15.7,59,24.1,26.8,6.9,80,11.9,4,1015.3,3.7,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-21T05:45:00Z,2021-11-21T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.76,11.01,114.08,64.47,66.91,23.95,183,33,0.64,0,18.5,81,24.4,29.6,7.4,211,9.6,24,1009.7,6.8,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-21T11:45:00Z,2021-11-21T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.89,24.02,78.8,52.47,43.08,39.22,167,34,0.86,0,22.7,45,12.0,32.3,9.0,7,6.2,49,997.4,5.1,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-21T17:45:00Z,2021-11-21T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.36,49.21,28.4,59.6,36.68,23.24,152,35,0.98,0,30.5,42,23.2,29.0,6.0,173,7.8,26,1013.6,8.4,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-21T23:45:00Z,2021-11-22T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.25,33.67,37.18,102.83,33.14,84.32,114,43,0.51,0,29.0,83,15.3,21.8,8.4,41,15.0,51,1018.8,4.8,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-22T05:45:00Z,2021-11-22T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.15,16.01,27.52,96.38,19.56,30.66,164,36,0.89,1,28.0,71,22.2,29.8,4.2,161,10.5,89,1020.9,0.1,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-22T11:45:00Z,2021-11-22T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.9,49.68,27.12,77.65,31.02,104.53,164,32,0.48,0,19.9,87,15.9,34.8,7.8,225,13.8,81,1020.7,6.4,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-22T17:45:00Z,2021-11-22T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.17,22.47,84.14,64.75,52.54,112.7,148,37,0.37,0,19.9,42,16.9,24.1,6.9,259,5.9,89,1007.6,6.1,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-22T23:45:00Z,2021-11-23T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.21,68.64,86.5,88.45,66.33,62.65,132,41,0.8,0,19.9,47,21.7,20.0,2.7,200,3.2,18,1015.2,6.7,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-23T05:45:00Z,2021-11-23T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.3,35.71,112.29,65.43,73.87,108.06,196,27,0.2,0,27.7,72,24.1,24.6,8.9,336,4.0,58,1016.2,4.3,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-23T11:45:00Z,2021-11-23T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.83,42.56,70.15,76.29,50.12,89.95,174,32,0.94,0,15.4,48,17.5,28.6,9.9,243,1.0,68,1003.9,0.6,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-23T17:45:00Z,2021-11-23T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.58,39.49,45.42,32.33,55.86,66.01,146,37,0.78,0,28.9,45,16.2,33.3,6.9,126,13.8,69,994.7,4.6,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-23T23:45:00Z,2021-11-24T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.5,76.55,114.09,86.66,29.59,96.38,103,41,0.35,0,34.7,49,24.8,18.7,2.1,234,7.3,35,1002.8,1.1,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-24T05:45:00Z,2021-11-24T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.79,44.84,116.08,104.74,67.74,68.6,188,30,0.27,0,16.9,49,12.0,29.4,2.1,109,3.6,0,995.9,3.6,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-24T11:45:00Z,2021-11-24T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.18,35.29,69.86,90.83,34.42,46.39,179,35,0.98,0,31.6,50,16.0,31.9,6.5,99,2.3,45,1014.2,0.6,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-24T17:45:00Z,2021-11-24T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.91,76.08,29.55,84.29,70.55,84.64,139,36,0.48,0,30.6,58,23.4,29.3,8.6,263,7.4,72,1016.2,9.4,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-24T23:45:00Z,2021-11-25T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.78,74.75,116.9,113.06,23.42,117.94,137,37,0.19,0,23.7,68,11.3,23.9,3.6,152,5.1,16,1005.7,8.3,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-25T05:45:00Z,2021-11-25T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.47,42.31,89.98,26.76,41.62,41.18,195,29,0.76,0,27.4,72,18.0,22.5,8.6,111,14.5,77,1003.3,1.0,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-25T11:45:00Z,2021-11-25T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.64,25.49,100.56,33.35,23.05,66.47,187,33,0.86,0,25.2,50,19.2,22.8,9.3,28,5.8,11,1021.0,8.4,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-25T17:45:00Z,2021-11-25T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.46,53.35,46.98,102.27,70.17,34.23,167,36,0.15,0,30.3,78,10.3,31.0,1.6,103,2.8,16,1007.3,8.6,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-25T23:45:00Z,2021-11-26T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.95,45.86,110.76,98.18,65.46,45.65,122,40,0.97,0,29.8,73,16.0,17.9,5.5,95,4.6,79,991.3,9.7,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-26T05:45:00Z,2021-11-26T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.43,54.83,28.7,108.89,53.67,50.47,201,30,0.72,0,33.2,81,13.7,17.9,2.3,29,2.9,6,1015.6,8.2,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-26T11:45:00Z,2021-11-26T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.97,17.71,82.72,23.3,31.9,31.35,178,31,0.39,0,18.4,66,20.6,17.0,3.9,214,9.0,82,997.9,8.9,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-26T17:45:00Z,2021-11-26T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.05,37.22,51.87,39.19,56.53,34.18,134,41,0.33,0,32.9,64,22.1,23.0,7.4,271,12.0,9,1014.8,9.3,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-26T23:45:00Z,2021-11-27T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.63,44.85,80.22,116.85,43.02,52.69,127,41,0.61,0,28.1,61,21.8,18.5,9.6,348,8.5,95,994.5,4.9,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-27T05:45:00Z,2021-11-27T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.43,37.19,109.87,80.55,35.32,35.88,169,35,0.94,0,30.0,52,23.1,28.1,9.2,12,8.8,17,1019.9,7.2,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-27T11:45:00Z,2021-11-27T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.45,56.17,60.37,110.02,36.62,93.15,190,31,0.65,0,16.8,42,23.4,27.1,5.7,358,7.6,71,1011.1,2.2,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-27T17:45:00Z,2021-11-27T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.06,53.87,89.71,81.88,10.23,91.99,162,35,0.44,0,17.3,84,15.0,20.6,6.8,236,5.2,46,997.9,7.8,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-27T23:45:00Z,2021-11-28T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.47,47.34,116.84,43.84,50.31,52.9,119,41,0.3,0,29.3,41,12.2,20.7,2.1,150,9.5,46,990.5,7.9,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-28T05:45:00Z,2021-11-28T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.62,75.2,51.43,74.42,23.45,78.45,177,30,0.93,0,22.7,83,19.2,21.4,8.1,120,8.8,13,990.5,7.1,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-28T11:45:00Z,2021-11-28T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.34,62.81,28.46,56.03,20.54,47.12,195,28,0.63,0,23.0,54,21.7,21.4,6.6,104,9.4,68,1018.7,7.6,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-28T17:45:00Z,2021-11-28T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.39,57.25,99.17,118.43,14.2,50.49,171,36,0.24,0,21.8,43,19.7,23.8,5.2,142,6.6,44,999.4,9.5,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-28T23:45:00Z,2021-11-29T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.66,34.07,53.69,59.86,67.5,60.0,107,40,0.88,1,33.3,83,23.4,31.0,7.6,341,10.8,37,999.8,3.5,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2021-11-29T05:45:00Z,2021-11-29T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.04,14.32,80.65,43.36,58.41,53.44,198,32,0.69,0,29.0,50,17.0,30.9,7.5,171,9.7,3,1015.9,3.5,45
